TestPop LeftPop 	Region	RAS     NumSites        RAS/site        Error   AlleleCount
OhioOSU	fs21_2	sTyrol	0.1875	5.312800000000000e+05	3.511302753710038e-07	4.323358901332716e-07	Total [2,20]
OhioOSU	fs21_3	sTyrol	1.3	5.311310000000000e+05	2.449730396830856e-06	1.549971982823790e-06	Total [2,20]
OhioOSU	fs21_4	sTyrol	0.27778	5.313250000000000e+05	5.222084251351458e-07	3.704620391370379e-07	Total [2,20]
OhioOSU	fs21_5	sTyrol	0.0	5.309110000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs3_1	britishIsles2	0.58333	5.314080000000000e+05	1.099525625866563e-06	5.443998038583968e-07	Total [2,20]
OhioOSU	fs3_10	uFranceEFranceBIsles	0.96875	5.313530000000000e+05	1.827171575309704e-06	9.882004258824579e-07	Total [2,20]
OhioOSU	fs3_11	uFranceEFranceBIsles	0.25	5.313640000000000e+05	4.699474052741873e-07	4.328754934450583e-07	Total [2,20]
OhioOSU	fs3_12	uFranceEFranceBIsles	2.0	5.313830000000000e+05	3.764138964308854e-06	1.845103276504217e-06	Total [2,20]
OhioOSU	fs3_13	uFranceEFranceBIsles	0.0	5.313800000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs3_14	uFranceEFranceBIsles	0.5	5.306110000000000e+05	9.444677470672533e-07	5.656062891222250e-07	Total [2,20]
OhioOSU	fs3_15	uFranceEFranceBIsles	0.2	5.314100000000000e+05	3.763944939312276e-07	2.418440848860807e-07	Total [2,20]
OhioOSU	fs3_16	uFranceEFranceBIsles	0.58333	5.313890000000000e+05	1.099561084193538e-06	5.444278503214145e-07	Total [2,20]
OhioOSU	fs3_17	nGermany	0.66667	5.313120000000000e+05	1.253562159559203e-06	6.181130184345507e-07	Total [2,20]
OhioOSU	fs3_2	britishIsles2	0.5	5.314100000000000e+05	9.384653269148000e-07	6.496641505363508e-07	Total [2,20]
OhioOSU	fs3_3	britishIsles2	0.5	5.313850000000000e+05	9.419927404398165e-07	4.703912446140476e-07	Total [2,20]
OhioOSU	fs3_4	britishIsles2	0.0	5.313790000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs3_5	britishIsles2	0.47222	5.314100000000000e+05	8.896473628372097e-07	3.889268525281674e-07	Total [2,20]
OhioOSU	fs3_6	britishIsles2	0.5	5.273130000000000e+05	9.520519955437572e-07	7.969945892492889e-07	Total [2,20]
OhioOSU	fs3_9	nWEngland	0.0	5.313250000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_1	britishIsles1	0.0	5.308870000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_2	britishIsles1	0.03125	5.312900000000000e+05	5.874525499495529e-08	5.411876302480497e-08	Total [2,20]
OhioOSU	fs4_3	britishIsles1	0.0	5.314050000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_4	britishIsles1	0.0	5.307450000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_5	britishIsles1	0.0	5.312730000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_6	britishIsles1	0.0	5.312390000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs4_7	britishIsles1	0.5	5.310700000000000e+05	9.450111113418722e-07	7.914413507567698e-07	Total [2,20]
OhioOSU	fs4_8	britishIsles1	0.25	5.247970000000000e+05	4.784824028436838e-07	4.003498984067842e-07	Total [2,20]
OhioOSU	fs5_1	northSweden	0.0	5.312880000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs5_10	northSweden	0.27778	5.313100000000000e+05	5.222063163997409e-07	3.085992304373783e-07	Total [2,20]
OhioOSU	fs5_11	northSweden	0.076923	5.313800000000000e+05	1.446034489156110e-07	1.331858411310484e-07	Total [2,20]
OhioOSU	fs5_12	northSweden	1.1136	5.313190000000000e+05	2.093036244777212e-06	1.241201551992826e-06	Total [2,20]
OhioOSU	fs5_2	northSweden	0.66667	5.310470000000000e+05	1.250164197690300e-06	1.142324633740037e-06	Total [2,20]
OhioOSU	fs5_3	northSweden	1.5	5.313720000000000e+05	2.815345669690256e-06	1.834733729883961e-06	Total [2,20]
OhioOSU	fs5_4	northSweden	1.0	5.314100000000000e+05	1.881041127852810e-06	6.372706952711084e-07	Total [2,20]
OhioOSU	fs5_5	northSweden	0.33333	5.311450000000000e+05	6.268933753738204e-07	5.773969348804239e-07	Total [2,20]
OhioOSU	fs5_6	northSweden	0.5	5.313880000000000e+05	9.415131521689362e-07	8.901277384124329e-07	Total [2,20]
OhioOSU	fs5_7	northSweden	0.0	5.312340000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs5_8	northSweden	0.0	5.308930000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs5_9	northSweden	0.15	5.312600000000000e+05	2.820611888247972e-07	2.597637359526746e-07	Total [2,20]
OhioOSU	fs6_1	russiaAsia	1.2857	5.313060000000000e+05	2.417191512302695e-06	1.331810945832195e-06	Total [2,20]
OhioOSU	fs6_10	russiaAsia	0.72222	5.313010000000000e+05	1.362359339414781e-06	7.406240472507531e-07	Total [2,20]
OhioOSU	fs6_11	russiaAsia	0.33333	5.310040000000000e+05	6.300538505967054e-07	5.277062328470683e-07	Total [2,20]
OhioOSU	fs6_12	russiaAsia	0.29545	5.313310000000000e+05	5.564717186923944e-07	2.665836380270322e-07	Total [2,20]
OhioOSU	fs6_13	russiaAsia	6.5	5.307240000000000e+05	1.229316721369241e-05	1.029545035554314e-05	Total [2,20]
OhioOSU	fs6_2	russiaAsia	1.625	5.312580000000000e+05	3.057249688114797e-06	1.061923161145852e-06	Total [2,20]
OhioOSU	fs6_3	russiaAsia	0.91667	5.311020000000000e+05	1.722250046409160e-06	7.799994651536605e-07	Total [2,20]
OhioOSU	fs6_4	russiaAsia	1.625	5.310050000000000e+05	3.066831113133019e-06	1.731162631293108e-06	Total [2,20]
OhioOSU	fs6_5	russiaAsia	0.75	5.312920000000000e+05	1.414389873946808e-06	6.086800307649166e-07	Total [2,20]
OhioOSU	fs6_6	russiaAsia	2.25	5.313910000000000e+05	4.233717371640350e-06	1.854099915346808e-06	Total [2,20]
OhioOSU	fs6_7	russiaAsia	0.21429	5.311180000000000e+05	4.036451799218529e-07	2.600329562519386e-07	Total [2,20]
OhioOSU	fs6_8	russiaAsia	0.0	5.313680000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs6_9	russiaAsia	0.17857	5.312080000000000e+05	3.357714389566535e-07	3.092887778086523e-07	Total [2,20]
OhioOSU	fs7_1	centralSpain1	0.30882	5.313930000000000e+05	5.824289742781254e-07	2.827019190788665e-07	Total [2,20]
OhioOSU	fs7_2	centralSpain1	0.0	5.313590000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
OhioOSU	fs7_3	centralSpain1	0.35714	5.313720000000000e+05	6.718948262947082e-07	3.173802286317236e-07	Total [2,20]
OhioOSU	fs8_1	centralSpain2	0.2	5.314100000000000e+05	3.767614496602724e-07	1.942584176793913e-07	Total [2,20]
OhioOSU	fs8_2	centralSpain2	0.11111	5.314060000000000e+05	2.092814498913842e-07	2.353617271956492e-07	Total [2,20]
OhioOSU	fs9_1	northCentralSpain	0.035714	5.314010000000000e+05	6.712324324821073e-08	6.825311527890784e-08	Total [2,20]
OhioOSU	fs9_2	northCentralSpain	0.27778	5.314100000000000e+05	5.231988179692082e-07	5.884000821358002e-07	Total [2,20]
OhioOSU	fs9_3	northCentralSpain	0.1875	5.314090000000000e+05	3.524084974445120e-07	2.340653631575297e-07	Total [2,20]
OhioOSU	fs9_4	northCentralSpain	0.27778	5.314040000000000e+05	5.235635913981408e-07	2.283382301296618e-07	Total [2,20]
SouthIndiana1	fs10_1	barcelona	1.531	6.143380000000000e+05	2.493450412389392e-06	4.514480225466605e-07	Total [2,20]
SouthIndiana1	fs10_2	barcelona	2.2	6.143390000000000e+05	3.584589142302703e-06	1.468996759308699e-06	Total [2,20]
SouthIndiana1	fs10_3	pyreneesGironaIbRange	3.0306	6.143070000000000e+05	4.932538567340177e-06	1.045140591800009e-06	Total [2,20]
SouthIndiana1	fs10_4	pyreneesGironaIbRange	1.4107	6.143110000000000e+05	2.297461938475375e-06	3.290820713944801e-07	Total [2,20]
SouthIndiana1	fs10_5	pyreneesGironaIbRange	0.46429	6.139540000000000e+05	7.565602744946170e-07	1.639720306547397e-07	Total [2,20]
SouthIndiana1	fs10_6	pyreneesGironaIbRange	1.9226	6.142840000000000e+05	3.130347666894940e-06	7.160310630460609e-07	Total [2,20]
SouthIndiana1	fs1_1	wNCFrance	4.0804	6.143430000000000e+05	6.646413352193557e-06	1.351773398479010e-06	Total [2,20]
SouthIndiana1	fs11_1	andalusiaPortugal	0.71739	6.143330000000000e+05	1.168817116079418e-06	3.447851263908776e-07	Total [2,20]
SouthIndiana1	fs11_2	andalusiaPortugal	2.1327	6.143080000000000e+05	3.470778878851263e-06	1.668603005835754e-06	Total [2,20]
SouthIndiana1	fs1_2	wNCFrance	2.0238	6.141810000000000e+05	3.297373482170995e-06	1.762997618650391e-06	Total [2,20]
SouthIndiana1	fs12_1	relictsFs12	7.631	6.142660000000000e+05	1.243250237693807e-05	3.519514775133305e-06	Total [2,20]
SouthIndiana1	fs12_2	relictsFs12	8.9643	6.141130000000000e+05	1.460463748837230e-05	5.259546433262640e-06	Total [2,20]
SouthIndiana1	fs12_3	relictsFs12	15.407	6.143310000000000e+05	2.508643409155976e-05	2.957914398610823e-06	Total [2,20]
SouthIndiana1	fs1_3	wNCFrance	5.3429	6.143430000000000e+05	8.701930078775590e-06	2.654194543223601e-06	Total [2,20]
SouthIndiana1	fs13_1	relictsFs13	2.1122	6.143400000000000e+05	3.439641744531624e-06	8.644659993355336e-07	Total [2,20]
SouthIndiana1	fs13_2	relictsFs13	2.5909	6.140890000000000e+05	4.219422695442230e-06	8.356510817708361e-07	Total [2,20]
SouthIndiana1	fs13_3	relictsFs13	4.567	6.141030000000000e+05	7.435352135665419e-06	1.195635913412739e-06	Total [2,20]
SouthIndiana1	fs13_4	northCentralSpain	7.2	6.143380000000000e+05	1.172220660668851e-05	4.532717171142774e-06	Total [2,20]
SouthIndiana1	fs1_4	wNCFrance	1.9821	6.094940000000000e+05	3.250074263001039e-06	1.900542906295085e-06	Total [2,20]
SouthIndiana1	fs14_1	westScania	0.86646	6.143170000000000e+05	1.409396800024451e-06	4.043000284211454e-07	Total [2,20]
SouthIndiana1	fs14_2	westScania	2.4375	6.143400000000000e+05	3.970221705301569e-06	1.423801263414152e-06	Total [2,20]
SouthIndiana1	fs14_3	westScania	0.92857	6.143250000000000e+05	1.510565381694370e-06	7.853780606008898e-07	Total [2,20]
SouthIndiana1	fs1_5	wNCFrance	4.0952	6.143100000000000e+05	6.668383641989123e-06	2.027497544927960e-06	Total [2,20]
SouthIndiana1	fs15_1	olandGotland	3.7	6.142990000000000e+05	6.022472988627403e-06	6.917175978173265e-07	Total [2,20]
SouthIndiana1	fs15_10	olandGotland	3.8571	6.143430000000000e+05	6.274166753734917e-06	1.391476771917066e-06	Total [2,20]
SouthIndiana1	fs15_11	olandGotland	4.7232	6.143430000000000e+05	7.689768462467207e-06	2.016138639768186e-06	Total [2,20]
SouthIndiana1	fs15_12	olandGotland	4.0071	6.143430000000000e+05	6.516635819904646e-06	2.233441253506447e-06	Total [2,20]
SouthIndiana1	fs15_13	olandGotland	4.3294	6.143260000000000e+05	7.047532688130312e-06	2.042632061878351e-06	Total [2,20]
SouthIndiana1	fs15_14	olandGotland	5.0857	6.143400000000000e+05	8.265472447995161e-06	3.721810085899038e-06	Total [2,20]
SouthIndiana1	fs15_15	nE_EScania	3.7	6.143430000000000e+05	6.019870943897725e-06	1.919575247132453e-06	Total [2,20]
SouthIndiana1	fs15_16	olandGotland	2.6905	6.143430000000000e+05	4.374087223716714e-06	1.746771424445674e-06	Total [2,20]
SouthIndiana1	fs15_17	nE_EScania	2.4325	6.142960000000000e+05	3.956820970933237e-06	1.270151259978223e-06	Total [2,20]
SouthIndiana1	fs15_18	malmoLund	2.631	6.143430000000000e+05	4.281858441024530e-06	6.173945325034723e-07	Total [2,20]
SouthIndiana1	fs15_19	sEScania	0.30195	6.141650000000000e+05	4.919581723868383e-07	1.133941544248254e-07	Total [2,20]
SouthIndiana1	fs15_2	olandGotland	4.2403	6.143430000000000e+05	6.903002559454842e-06	8.350837543973422e-07	Total [2,20]
SouthIndiana1	fs15_3	olandGotland	3.9643	6.141740000000000e+05	6.451996696993781e-06	3.229426752967065e-06	Total [2,20]
SouthIndiana1	fs15_4	olandGotland	3.2063	6.143430000000000e+05	5.221341892132998e-06	7.387064282955698e-07	Total [2,20]
SouthIndiana1	fs15_5	olandGotland	4.4821	6.143430000000000e+05	7.298631229420462e-06	2.123677089706489e-06	Total [2,20]
SouthIndiana1	fs15_6	olandGotland	4.75	6.143390000000000e+05	7.733519266495778e-06	8.214023093235613e-07	Total [2,20]
SouthIndiana1	fs15_7	olandGotland	3.5476	6.143240000000000e+05	5.775702557829701e-06	8.452370209626816e-07	Total [2,20]
SouthIndiana1	fs15_8	olandGotland	7.9214	6.143410000000000e+05	1.288469894010533e-05	3.304128221365545e-06	Total [2,20]
SouthIndiana1	fs15_9	olandGotland	6.8714	6.143430000000000e+05	1.117735758176512e-05	2.824460411888168e-06	Total [2,20]
SouthIndiana1	fs16_1	nGermany	3.5021	6.143430000000000e+05	5.701827327604273e-06	5.422520846511548e-07	Total [2,20]
SouthIndiana1	fs16_10	nGermany	3.619	6.143370000000000e+05	5.892905993125155e-06	1.193934846463387e-06	Total [2,20]
SouthIndiana1	fs16_11	nGermany	1.6205	6.143390000000000e+05	2.637246246152071e-06	8.555471696622183e-07	Total [2,20]
SouthIndiana1	fs16_12	nGermany	0.86364	6.143420000000000e+05	1.407011516506993e-06	4.825038586832467e-07	Total [2,20]
SouthIndiana1	fs16_13	sGermany	2.4898	6.142800000000000e+05	4.056842532773327e-06	1.659122003807054e-06	Total [2,20]
SouthIndiana1	fs16_14	sGermany	1.1786	6.123870000000000e+05	1.921510552124710e-06	1.307048456901465e-06	Total [2,20]
SouthIndiana1	fs16_2	nGermany	6.75	6.143420000000000e+05	1.099797091619910e-05	2.917720933217534e-06	Total [2,20]
SouthIndiana1	fs16_3	nGermany	3.9286	6.140640000000000e+05	6.391976754124736e-06	2.045971939709486e-06	Total [2,20]
SouthIndiana1	fs16_4	nGermany	6.6916	6.143420000000000e+05	1.089240670988758e-05	1.669243450945800e-06	Total [2,20]
SouthIndiana1	fs16_5	nGermany	13.531	6.143430000000000e+05	2.203935068198280e-05	4.076207239655485e-06	Total [2,20]
SouthIndiana1	fs16_6	olandGotland	7.6964	6.143250000000000e+05	1.253506308598196e-05	2.650777045642586e-06	Total [2,20]
SouthIndiana1	fs16_7	olandGotland	5.8214	6.143410000000000e+05	9.480313319966937e-06	2.274081312264110e-06	Total [2,20]
SouthIndiana1	fs16_8	nGermany	0.77143	6.141940000000000e+05	1.253952856666967e-06	8.017174812858884e-07	Total [2,20]
SouthIndiana1	fs16_9	nGermany	3.125	6.143430000000000e+05	5.088713741034270e-06	5.790095233825537e-07	Total [2,20]
SouthIndiana1	fs17_1	italyBalkanPeninsula	8.5306	6.143430000000000e+05	1.389059557138700e-05	1.686485576694282e-06	Total [2,20]
SouthIndiana1	fs17_10	cSouthItaly	4.7347	6.143100000000000e+05	7.709535405730561e-06	2.017436400539097e-06	Total [2,20]
SouthIndiana1	fs17_11	cSouthItaly	4.9018	6.143410000000000e+05	7.982918508597410e-06	1.246142919121765e-06	Total [2,20]
SouthIndiana1	fs17_12	cSouthItaly	2.9643	6.142620000000000e+05	4.828895484540502e-06	1.333335620062048e-06	Total [2,20]
SouthIndiana1	fs17_13	cSouthItaly	3.4583	6.143360000000000e+05	5.630515946173091e-06	1.430085705645571e-06	Total [2,20]
SouthIndiana1	fs17_14	cSouthItaly	3.2893	6.143400000000000e+05	5.354759045242725e-06	2.333137712424912e-06	Total [2,20]
SouthIndiana1	fs17_2	italyBalkanPeninsula	4.9821	6.143410000000000e+05	8.111895600825896e-06	1.201322243948050e-06	Total [2,20]
SouthIndiana1	fs17_3	italyBalkanPeninsula	5.1143	6.143330000000000e+05	8.330068880322337e-06	1.841760956798988e-06	Total [2,20]
SouthIndiana1	fs17_4	italyBalkanPeninsula	6.5268	6.143420000000000e+05	1.062970599706066e-05	1.938575384613541e-06	Total [2,20]
SouthIndiana1	fs17_5	italyBalkanPeninsula	6.0595	6.143270000000000e+05	9.870145728299086e-06	1.829482143857053e-06	Total [2,20]
SouthIndiana1	fs17_6	italyBalkanPeninsula	6.3214	6.143280000000000e+05	1.029320832958002e-05	2.260103352694874e-06	Total [2,20]
SouthIndiana1	fs17_7	italyBalkanPeninsula	7.2589	6.143410000000000e+05	1.181994625808791e-05	3.605575137832548e-06	Total [2,20]
SouthIndiana1	fs17_8	italyBalkanPeninsula	8.8	6.143430000000000e+05	1.431901728905023e-05	2.160882080793780e-06	Total [2,20]
SouthIndiana1	fs17_9	cSouthItaly	2.4	6.143330000000000e+05	3.906821537832236e-06	5.461635661691217e-07	Total [2,20]
SouthIndiana1	fs18_1	cEuropeBaltic	21.366	6.143410000000000e+05	3.481573078154892e-05	2.030548670131064e-05	Total [2,20]
SouthIndiana1	fs18_10	cEuropeBaltic	9.4286	6.131180000000000e+05	1.538040345810241e-05	2.772492139666313e-06	Total [2,20]
SouthIndiana1	fs18_11	cEuropeBaltic	9.7857	6.143420000000000e+05	1.594376267454164e-05	6.838768487902484e-06	Total [2,20]
SouthIndiana1	fs18_12	cEuropeBaltic	11.366	6.143380000000000e+05	1.850481539660298e-05	2.447272822181992e-06	Total [2,20]
SouthIndiana1	fs18_13	nGermany	5.6531	6.143430000000000e+05	9.197190093187432e-06	3.152000956235965e-06	Total [2,20]
SouthIndiana1	fs18_14	italyBalkanPeninsula	25.994	6.143400000000000e+05	4.229928114215864e-05	6.562007005056007e-06	Total [2,20]
SouthIndiana1	fs18_15	italyBalkanPeninsula	19.043	6.143370000000000e+05	3.099813976900742e-05	4.688498412389615e-06	Total [2,20]
SouthIndiana1	fs18_2	cEuropeBaltic	10.295	6.143430000000000e+05	1.676557588598098e-05	4.667335159419277e-06	Total [2,20]
SouthIndiana1	fs18_3	cEuropeBaltic	6.1714	6.143430000000000e+05	1.004805120272847e-05	1.562279742803172e-06	Total [2,20]
SouthIndiana1	fs18_4	cEuropeBaltic	13.522	6.143420000000000e+05	2.201461316499252e-05	5.592403712520791e-06	Total [2,20]
SouthIndiana1	fs18_5	cEuropeBaltic	5.0026	6.143430000000000e+05	8.144170985145762e-06	1.547488742689317e-06	Total [2,20]
SouthIndiana1	fs18_6	cEuropeBaltic	8.3857	6.143430000000000e+05	1.364474241210106e-05	2.481761841673212e-06	Total [2,20]
SouthIndiana1	fs18_7	cEuropeBaltic	2.8571	6.143120000000000e+05	4.652602726586096e-06	2.244626070866884e-06	Total [2,20]
SouthIndiana1	fs18_8	nGermany	3.7286	6.141880000000000e+05	6.067808408013088e-06	2.009381759248224e-06	Total [2,20]
SouthIndiana1	fs18_9	cEuropeBaltic	7.2714	6.143360000000000e+05	1.182595646077682e-05	3.641749967999974e-06	Total [2,20]
SouthIndiana1	fs19_1	sGermany	2.7232	6.143430000000000e+05	4.432973788061525e-06	5.937426654695556e-07	Total [2,20]
SouthIndiana1	fs19_2	sGermany	3.6429	6.143430000000000e+05	5.931680176001934e-06	1.005458050284266e-06	Total [2,20]
SouthIndiana1	fs19_3	sGermany	2.5833	6.143400000000000e+05	4.206517312142118e-06	1.151174869924299e-06	Total [2,20]
SouthIndiana1	fs19_4	sGermany	5.8929	6.143400000000000e+05	9.592380062602857e-06	2.597578526660444e-06	Total [2,20]
SouthIndiana1	fs19_5	sGermany	2.5198	6.143410000000000e+05	4.103896240106066e-06	8.491738421501351e-07	Total [2,20]
SouthIndiana1	fs19_6	sGermany	3.2662	6.143430000000000e+05	5.319513293298102e-06	1.070366498392628e-06	Total [2,20]
SouthIndiana1	fs20_1	azerbaijanGeorgia	2.0759	6.143320000000000e+05	3.378803203029793e-06	3.552417869318667e-07	Total [2,20]
SouthIndiana1	fs20_2	azerbaijanGeorgia	3.4571	6.141350000000000e+05	5.636301303612784e-06	3.418443111568501e-06	Total [2,20]
SouthIndiana1	fs20_3	azerbaijanGeorgia	2.4583	6.142790000000000e+05	4.003762915597540e-06	8.172925315611480e-07	Total [2,20]
SouthIndiana1	fs20_4	azerbaijanGeorgia	2.2174	6.142890000000000e+05	3.610413987180286e-06	8.635075572758594e-07	Total [2,20]
SouthIndiana1	fs2_1	northCentralSpain	2.6518	6.143260000000000e+05	4.319437113354436e-06	8.903315200596318e-07	Total [2,20]
SouthIndiana1	fs21_1	sTyrol	0.89286	6.141930000000000e+05	1.453935491267315e-06	5.190596474774800e-07	Total [2,20]
SouthIndiana1	fs21_2	sTyrol	2.1607	6.141980000000000e+05	3.517088655808876e-06	9.904879036596611e-07	Total [2,20]
SouthIndiana1	fs21_3	sTyrol	3.1143	6.139940000000000e+05	5.069033283114348e-06	8.319798566379950e-07	Total [2,20]
SouthIndiana1	fs21_4	sTyrol	1.5714	6.142480000000000e+05	2.559647391493029e-06	1.789630254162367e-06	Total [2,20]
SouthIndiana1	fs21_5	sTyrol	0.0	6.137540000000000e+05	0.000000000000000e+00	0.000000000000000e+00	Total [2,20]
SouthIndiana1	fs3_1	britishIsles2	13.411	6.143390000000000e+05	2.184890949728206e-05	8.366557037285768e-06	Total [2,20]
SouthIndiana1	fs3_10	uFranceEFranceBIsles	2.4955	6.142810000000000e+05	4.062469536794588e-06	1.375931565093692e-06	Total [2,20]
SouthIndiana1	fs3_11	uFranceEFranceBIsles	1.5714	6.142890000000000e+05	2.560884759979494e-06	9.187979008191639e-07	Total [2,20]
SouthIndiana1	fs3_12	uFranceEFranceBIsles	1.7857	6.143110000000000e+05	2.907774090426389e-06	8.402552117432912e-07	Total [2,20]
SouthIndiana1	fs3_13	uFranceEFranceBIsles	2.131	6.143050000000000e+05	3.470892455040027e-06	7.493300589006576e-07	Total [2,20]
SouthIndiana1	fs3_14	uFranceEFranceBIsles	48.286	6.133500000000000e+05	7.873635201756412e-05	3.427550208907709e-05	Total [2,20]
SouthIndiana1	fs3_15	uFranceEFranceBIsles	3.2786	6.143430000000000e+05	5.338696813016918e-06	1.272004052455490e-06	Total [2,20]
SouthIndiana1	fs3_16	uFranceEFranceBIsles	3.4345	6.143220000000000e+05	5.594587012402567e-06	1.346773486007244e-06	Total [2,20]
SouthIndiana1	fs3_17	nGermany	2.1429	6.142290000000000e+05	3.487597518308547e-06	1.174855918666969e-06	Total [2,20]
SouthIndiana1	fs3_2	britishIsles2	15.414	6.143430000000000e+05	2.510850565170948e-05	7.775263758781976e-06	Total [2,20]
SouthIndiana1	fs3_3	britishIsles2	13.929	6.143080000000000e+05	2.269679253835959e-05	9.580710274705663e-06	Total [2,20]
SouthIndiana1	fs3_4	britishIsles2	2.7857	6.143080000000000e+05	4.535802703055366e-06	1.154042960813081e-06	Total [2,20]
SouthIndiana1	fs3_5	britishIsles2	6.0675	6.143430000000000e+05	9.878228132157280e-06	2.604253902606276e-06	Total [2,20]
